Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
18026,Opuntian Locris,-695.5,-481.1,493.5,POLITY,,,Opuntian Locris,Europe,Southern Europe,132,224,240,2026-09-09,Opuntian Locris,,"POLYGON ((22.87159 38.75886, 22.87795 38.76172, 22.88436 38.…"
18027,Opuntian Locris,-458.2,-456.7,493.5,POLITY,,,Opuntian Locris,Europe,Southern Europe,132,224,240,2026-09-09,Opuntian Locris,,"POLYGON ((22.87159 38.75886, 22.87795 38.76172, 22.88436 38.…"
18028,Opuntian Locris,-447.7,-445.5,496.8,POLITY,,,Opuntian Locris,Europe,Southern Europe,132,224,240,2026-09-09,Opuntian Locris,,"MULTIPOLYGON (((23.10908 38.63786, 23.1087 38.64219, 23.1033…"
18029,Opuntian Locris,-386.5,-370.7,496.8,POLITY,,,Opuntian Locris,Europe,Southern Europe,132,224,240,2026-09-09,Opuntian Locris,,"MULTIPOLYGON (((23.10908 38.63786, 23.1087 38.64219, 23.1033…"
18030,Opuntian Locris,-279.8,-272.5,496.8,POLITY,,,Opuntian Locris,Europe,Southern Europe,132,224,240,2026-09-09,Opuntian Locris,,"MULTIPOLYGON (((23.10908 38.63786, 23.1087 38.64219, 23.1033…"
18031,Atalante,-447.7,-445.5,1.7,POLITY,,(Opuntian Locris),Opuntian Locris - Atalante,Europe,Southern Europe,132,224,241,2026-09-09,Opuntian Locris,,"POLYGON ((23.09286 38.66878, 23.09928 38.66956, 23.10517 38.…"
18032,Atalante,-386.5,-370.7,1.7,POLITY,,(Opuntian Locris),Opuntian Locris - Atalante,Europe,Southern Europe,132,224,241,2026-09-09,Opuntian Locris,,"POLYGON ((23.09286 38.66878, 23.09928 38.66956, 23.10517 38.…"
18033,Atalante,-279.8,-272.5,1.7,POLITY,,(Opuntian Locris),Opuntian Locris - Atalante,Europe,Southern Europe,132,224,241,2026-09-09,Opuntian Locris,,"POLYGON ((23.09286 38.66878, 23.09928 38.66956, 23.10517 38.…"
18034,Ozolian Locris,-695.5,-679.5,1057.4,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"POLYGON ((21.77381 38.34231, 21.77995 38.35553, 21.78081 38.…"
18035,Ozolian Locris,-679.5,-646.5,1237.5,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((16.32094 38.28603, 16.30986 38.26886, 16.284…"
18036,Ozolian Locris,-646.5,-614.5,1485.0,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((16.32094 38.28603, 16.30986 38.26886, 16.284…"
18037,Ozolian Locris,-614.5,-485.5,1752.6,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((16.30986 38.26886, 16.28428 38.24797, 16.263…"
18038,Ozolian Locris,-485.5,-424.3,1987.1,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((16.30986 38.26886, 16.28428 38.24797, 16.263…"
18039,Ozolian Locris,-424.3,-407.5,2172.0,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((15.53122 38.30192, 15.54153 38.30425, 15.550…"
18040,Ozolian Locris,-407.5,-406.8,2174.4,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((15.53122 38.30192, 15.54153 38.30425, 15.550…"
18041,Ozolian Locris,-406.8,-405.1,1989.5,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((16.30986 38.26886, 16.28428 38.24797, 16.263…"
18042,Ozolian Locris,-405.1,-400.1,2174.4,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((15.53122 38.30192, 15.54153 38.30425, 15.550…"
18043,Ozolian Locris,-400.1,-397.6,1672.4,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((15.53122 38.30192, 15.54153 38.30425, 15.550…"
18044,Ozolian Locris,-397.6,-395.8,1487.4,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((16.30986 38.26886, 16.28428 38.24797, 16.263…"
18045,Ozolian Locris,-395.8,-395.3,1672.4,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((15.53122 38.30192, 15.54153 38.30425, 15.550…"
18046,Ozolian Locris,-395.3,-393.5,612.5,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((15.516 38.29514, 15.53122 38.30192, 15.54153…"
18047,Ozolian Locris,-393.5,-392.4,365.0,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((15.516 38.29514, 15.53122 38.30192, 15.54153…"
18048,Ozolian Locris,-392.4,-390.3,180.1,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"POLYGON ((16.3172 38.2948, 16.308 38.3034, 16.2979 38.3107, …"
18049,Ozolian Locris,-390.3,-389.4,879.0,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"POLYGON ((16.58731 38.45781, 16.5734 38.4545, 16.5492 38.460…"
18050,Ozolian Locris,-389.4,-386.5,1126.5,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((16.58806 38.44836, 16.58536 38.43953, 16.583…"
18051,Ozolian Locris,-386.5,-381.5,2186.3,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((16.58536 38.43953, 16.58375 38.43678, 16.576…"
18052,Ozolian Locris,-381.5,-378.9,1938.8,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((16.58806 38.44836, 16.58536 38.43953, 16.583…"
18053,Ozolian Locris,-378.9,-356.9,879.0,POLITY,,,Ozolian Locris,Europe,Southern Europe,140,224,240,2026-09-09,Ozolian Locris,,"POLYGON ((16.58731 38.45781, 16.5734 38.4545, 16.5492 38.460…"
18054,Army,-485.6,-485.4,710.3,TRANSIENT,,(Ozolian Locris),Ozolian Locris - Army,Europe,Southern Europe,140,224,245,2026-09-09,Ozolian Locris,,"POLYGON ((16.26 38.315, 16.2283 38.3533, 16.2 38.425, 16.163…"
18055,Army,-425.7,-425.5,495.2,TRANSIENT,,(Ozolian Locris),Ozolian Locris - Army,Europe,Southern Europe,140,224,245,2026-09-09,Ozolian Locris,,"POLYGON ((16.1444 38.2045, 16.0977 38.2178, 16.0261 38.2345,…"
18056,Colonists,-679.6,-679.4,4655.5,TRANSIENT,,(Ozolian Locris),Ozolian Locris - Colonists,Europe,Southern Europe,140,224,242,2026-09-09,Ozolian Locris,,"POLYGON ((20.1293 38.6414, 20.2276 38.6052, 20.3828 38.5897,…"
18057,Colonists,-646.6,-646.4,1534.5,TRANSIENT,,(Ozolian Locris),Ozolian Locris - Colonists,Europe,Southern Europe,140,224,242,2026-09-09,Ozolian Locris,,"POLYGON ((16.2142 38.2569, 16.1988 38.2286, 16.2194 38.1926,…"
18058,Colonists,-614.6,-614.4,352.9,TRANSIENT,,(Ozolian Locris),Ozolian Locris - Colonists,Europe,Southern Europe,140,224,242,2026-09-09,Ozolian Locris,,"POLYGON ((16.2664 38.2466, 16.2622 38.2757, 16.2547 38.3032,…"
18059,Epizephyrian Locris,-679.5,-424.3,180.1,POLITY,,(Ozolian Locris),Ozolian Locris - Epizephyrian Locris,Europe,Southern Europe,140,224,241,2026-09-09,Ozolian Locris,,"POLYGON ((16.3172 38.2948, 16.308 38.3034, 16.2979 38.3107, …"
18060,Epizephyrian Locris,-424.3,-406.8,365.0,POLITY,,(Ozolian Locris),Ozolian Locris - Epizephyrian Locris,Europe,Southern Europe,various component colors,,,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((15.516 38.29514, 15.53122 38.30192, 15.54153…"
18061,Epizephyrian Locris,-406.8,-405.1,180.1,POLITY,,(Ozolian Locris),Ozolian Locris - Epizephyrian Locris,Europe,Southern Europe,140,224,241,2026-09-09,Ozolian Locris,,"POLYGON ((16.3172 38.2948, 16.308 38.3034, 16.2979 38.3107, …"
18062,Epizephyrian Locris,-405.1,-397.6,365.0,POLITY,,(Ozolian Locris),Ozolian Locris - Epizephyrian Locris,Europe,Southern Europe,various component colors,,,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((15.516 38.29514, 15.53122 38.30192, 15.54153…"
18063,Epizephyrian Locris,-397.6,-395.8,180.1,POLITY,,(Ozolian Locris),Ozolian Locris - Epizephyrian Locris,Europe,Southern Europe,140,224,241,2026-09-09,Ozolian Locris,,"POLYGON ((16.3172 38.2948, 16.308 38.3034, 16.2979 38.3107, …"
18064,Epizephyrian Locris,-395.8,-392.4,365.0,POLITY,,(Ozolian Locris),Ozolian Locris - Epizephyrian Locris,Europe,Southern Europe,various component colors,,,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((15.516 38.29514, 15.53122 38.30192, 15.54153…"
18065,Epizephyrian Locris,-392.4,-390.3,180.1,POLITY,,(Ozolian Locris),Ozolian Locris - Epizephyrian Locris,Europe,Southern Europe,140,224,241,2026-09-09,Ozolian Locris,,"POLYGON ((16.3172 38.2948, 16.308 38.3034, 16.2979 38.3107, …"
18066,Epizephyrian Locris,-390.3,-389.4,879.0,POLITY,,(Ozolian Locris),Ozolian Locris - Epizephyrian Locris,Europe,Southern Europe,140,224,241,2026-09-09,Ozolian Locris,,"POLYGON ((16.58731 38.45781, 16.5734 38.4545, 16.5492 38.460…"
18067,Epizephyrian Locris,-389.4,-381.5,1126.5,POLITY,,(Ozolian Locris),Ozolian Locris - Epizephyrian Locris,Europe,Southern Europe,various component colors,,,2026-09-09,Ozolian Locris,,"MULTIPOLYGON (((16.58806 38.44836, 16.58536 38.43953, 16.583…"
18068,Epizephyrian Locris,-381.5,-356.9,879.0,POLITY,,(Ozolian Locris),Ozolian Locris - Epizephyrian Locris,Europe,Southern Europe,140,224,241,2026-09-09,Ozolian Locris,,"POLYGON ((16.58731 38.45781, 16.5734 38.4545, 16.5492 38.460…"
18069,Hipponion,-389.4,-381.5,247.5,POLITY,,(Epizephyrian Locris),Ozolian Locris - Epizephyrian Locris - Hipponion,Europe,Southern Europe,140,224,248,2026-09-09,Ozolian Locris,,"POLYGON ((16.1699 38.7445, 16.16203 38.74047, 16.14558 38.72…"
18070,Messina,-424.3,-406.8,185.0,POLITY,,(Epizephyrian Locris),Ozolian Locris - Epizephyrian Locris - Messina,Europe,Southern Europe,140,224,247,2026-09-09,Ozolian Locris,,"POLYGON ((15.49389 38.27973, 15.516 38.29514, 15.53122 38.30…"
18071,Messina,-405.1,-397.6,185.0,POLITY,,(Epizephyrian Locris),Ozolian Locris - Epizephyrian Locris - Messina,Europe,Southern Europe,140,224,247,2026-09-09,Ozolian Locris,,"POLYGON ((15.49389 38.27973, 15.516 38.29514, 15.53122 38.30…"
18072,Messina,-395.8,-392.4,185.0,POLITY,,(Epizephyrian Locris),Ozolian Locris - Epizephyrian Locris - Messina,Europe,Southern Europe,140,224,247,2026-09-09,Ozolian Locris,,"POLYGON ((15.49389 38.27973, 15.516 38.29514, 15.53122 38.30…"
18073,Hipponion,-646.5,-393.5,247.5,POLITY,,(Ozolian Locris),Ozolian Locris - Hipponion,Europe,Southern Europe,140,224,243,2026-09-09,Ozolian Locris,,"POLYGON ((16.1699 38.7445, 16.16203 38.74047, 16.14558 38.72…"
18074,Medma,-614.5,-400.1,267.6,POLITY,,(Ozolian Locris),Ozolian Locris - Medma,Europe,Southern Europe,140,224,244,2026-09-09,Ozolian Locris,,"POLYGON ((15.8887 38.4392, 15.8955 38.4286, 15.9035 38.4189,…"
18075,Temesa,-485.5,-400.1,234.4,POLITY,,(Ozolian Locris),Ozolian Locris - Temesa,Europe,Southern Europe,140,224,246,2026-09-09,Ozolian Locris,,"POLYGON ((16.1905 38.9414, 16.2022 38.946, 16.2132 38.9521, …"
18076,Paeligni,-438.5,-304.5,1921.0,POLITY,,,Paeligni,Europe,Southern Europe,252,112,16,2026-09-09,Paeligni,,"POLYGON ((13.68031 42.18903, 13.69283 42.18711, 13.70158 42.…"
18077,Pamphylians,-1000.1,-728.5,7593.6,TRIBAL_AREA,,,Pamphylians,Southwest Asia,Anatolia-Caucasus,116,224,0,2026-09-09,Pamphylians,,"MULTIPOLYGON (((30.8553 37.2153, 30.8495 37.1974, 30.8414 37…"
18078,Pamphylians,-728.5,-696.5,2092.3,TRIBAL_AREA,,,Pamphylians,Southwest Asia,Anatolia-Caucasus,116,224,0,2026-09-09,Pamphylians,,"MULTIPOLYGON (((33.0586 36.5727, 33.0574 36.5539, 33.0539 36…"
18079,Pamphylians,-696.5,-652.5,7593.6,TRIBAL_AREA,,,Pamphylians,Southwest Asia,Anatolia-Caucasus,116,224,0,2026-09-09,Pamphylians,,"MULTIPOLYGON (((30.8553 37.2153, 30.8495 37.1974, 30.8414 37…"
18080,Pamphylians,-652.5,-625.5,6912.4,TRIBAL_AREA,,,Pamphylians,Southwest Asia,Anatolia-Caucasus,116,224,0,2026-09-09,Pamphylians,,"MULTIPOLYGON (((33.0539 36.5354, 33.0481 36.5175, 33.04 36.5…"
18081,Pamphylians,-625.5,-588.5,8300.4,TRIBAL_AREA,,,Pamphylians,Southwest Asia,Anatolia-Caucasus,116,224,0,2026-09-09,Pamphylians,,"MULTIPOLYGON (((30.8553 37.2153, 30.8495 37.1974, 30.8414 37…"
18082,Pamphylians,-588.5,-558.5,5517.8,TRIBAL_AREA,,,Pamphylians,Southwest Asia,Anatolia-Caucasus,116,224,0,2026-09-09,Pamphylians,,"MULTIPOLYGON (((32.2418 36.8144, 32.236 36.7965, 32.2279 36.…"
18083,Paphlagonia,-323.4,-321.0,36952.4,POLITY,,,Paphlagonia,Southwest Asia,Anatolia-Caucasus,220,224,112,2026-09-09,Paphlagonia,,"POLYGON ((33.4454 39.9947, 33.4298 39.9893, 33.4145 39.9875,…"
18084,Paphlagonia,-320.2,-319.3,36952.4,POLITY,,,Paphlagonia,Southwest Asia,Anatolia-Caucasus,220,224,112,2026-09-09,Paphlagonia,,"POLYGON ((33.4454 39.9947, 33.4298 39.9893, 33.4145 39.9875,…"
18085,Paphlagonia,-301.4,-1.0,33145.7,POLITY,,,Paphlagonia,Southwest Asia,Anatolia-Caucasus,220,224,112,2026-09-09,Paphlagonia,,"POLYGON ((33.45328 40, 33.401 40.0197, 33.3421 40.0321, 33.2…"
18086,Patin (Unqi),-1190.5,-870.5,6661.6,POLITY,,,Patin (Unqi),Southwest Asia,Anatolia-Caucasus,208,208,144,2026-09-09,Patin (Unqi),,"POLYGON ((35.92172 35.9305, 35.92522 35.93508, 35.92761 35.9…"
18087,Patin (Unqi),-859.7,-858.5,6661.6,POLITY,,,Patin (Unqi),Southwest Asia,Anatolia-Caucasus,208,208,144,2026-09-09,Patin (Unqi),,"POLYGON ((35.92172 35.9305, 35.92522 35.93508, 35.92761 35.9…"
18088,Patin (Unqi),-831.8,-831.4,6661.6,POLITY,,,Patin (Unqi),Southwest Asia,Anatolia-Caucasus,208,208,144,2026-09-09,Patin (Unqi),,"POLYGON ((35.92172 35.9305, 35.92522 35.93508, 35.92761 35.9…"
18089,Patin (Unqi),-826.8,-738.6,6661.6,POLITY,,,Patin (Unqi),Southwest Asia,Anatolia-Caucasus,208,208,144,2026-09-09,Patin (Unqi),,"POLYGON ((35.92172 35.9305, 35.92522 35.93508, 35.92761 35.9…"
18090,Patin (Unqi),-612.3,-604.7,6661.6,POLITY,,,Patin (Unqi),Southwest Asia,Anatolia-Caucasus,208,208,144,2026-09-09,Patin (Unqi),,"POLYGON ((35.92172 35.9305, 35.92522 35.93508, 35.92761 35.9…"
18091,Coalition army,-794.6,-794.5,510.5,TRANSIENT,,(Patin (Unqi)),Patin (Unqi) - Coalition army,Southwest Asia,Levant,208,208,145,2026-09-09,Patin (Unqi),,"POLYGON ((36.4879 36.1828, 36.5241 36.1155, 36.581 36.0483, …"
18092,Pelasgians,-2400.1,-2000.1,13359.4,TRIBAL_AREA,,,Pelasgians,Europe,Southern Europe,208,208,48,2026-09-09,Pelasgians,,"MULTIPOLYGON (((21.9395 37.0168, 21.9314 36.9997, 21.9214 36…"
18093,Pelasgians,-2000.1,-1950.1,10447.1,TRIBAL_AREA,,,Pelasgians,Europe,Southern Europe,208,208,48,2026-09-09,Pelasgians,,"MULTIPOLYGON (((21.9395 37.0168, 21.9314 36.9997, 21.9214 36…"
18094,Pelasgians,-1950.1,-1940.1,9776.6,TRIBAL_AREA,,,Pelasgians,Europe,Southern Europe,208,208,48,2026-09-09,Pelasgians,,"MULTIPOLYGON (((21.9453 37.0347, 21.9395 37.0168, 21.9314 36…"
18095,Pelasgians,-1940.1,-1930.1,9103.5,TRIBAL_AREA,,,Pelasgians,Europe,Southern Europe,208,208,48,2026-09-09,Pelasgians,,"MULTIPOLYGON (((21.9453 37.0347, 21.9395 37.0168, 21.9314 36…"
18096,Pelasgians,-1930.1,-1920.1,8426.0,TRIBAL_AREA,,,Pelasgians,Europe,Southern Europe,208,208,48,2026-09-09,Pelasgians,,"MULTIPOLYGON (((21.9453 37.0347, 21.9395 37.0168, 21.9314 36…"
18097,Pelasgians,-1920.1,-1910.1,7747.8,TRIBAL_AREA,,,Pelasgians,Europe,Southern Europe,208,208,48,2026-09-09,Pelasgians,,"MULTIPOLYGON (((21.9453 37.0347, 21.9395 37.0168, 21.9314 36…"
18098,Pelasgians,-1910.1,-1900.1,7235.2,TRIBAL_AREA,,,Pelasgians,Europe,Southern Europe,208,208,48,2026-09-09,Pelasgians,,"MULTIPOLYGON (((21.9453 37.0347, 21.9395 37.0168, 21.9314 36…"
18099,Pelasgians,-1900.1,-1890.1,6719.0,TRIBAL_AREA,,,Pelasgians,Europe,Southern Europe,208,208,48,2026-09-09,Pelasgians,,"MULTIPOLYGON (((23.0328 36.8296, 23.0278 36.814, 23.0208 36.…"
18100,Pelasgians,-1890.1,-1880.1,6035.0,TRIBAL_AREA,,,Pelasgians,Europe,Southern Europe,208,208,48,2026-09-09,Pelasgians,,"MULTIPOLYGON (((23.0328 36.8296, 23.0278 36.814, 23.0208 36.…"
18101,Pelasgians,-1880.1,-1505.5,5347.3,TRIBAL_AREA,,,Pelasgians,Europe,Southern Europe,208,208,48,2026-09-09,Pelasgians,,"MULTIPOLYGON (((23.0328 36.8296, 23.0278 36.814, 23.0208 36.…"
18102,Peloponnesian League,-445.5,-431.5,24917.9,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18103,Peloponnesian League,-431.5,-431.4,24215.2,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18104,Peloponnesian League,-431.4,-431.3,24213.4,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18105,Peloponnesian League,-431.3,-431.2,24129.8,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18106,Peloponnesian League,-431.2,-429.2,24353.0,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18107,Peloponnesian League,-429.2,-426.5,24208.6,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18108,Peloponnesian League,-426.5,-425.5,24256.9,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18109,Peloponnesian League,-425.5,-424.7,24093.4,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18110,Peloponnesian League,-424.7,-424.5,24014.6,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18111,Peloponnesian League,-424.5,-424.3,23736.1,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18112,Peloponnesian League,-424.3,-421.7,22315.7,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89419 36.69584, 21.89031 36.69344, 21.885…"
18113,Peloponnesian League,-421.7,-421.4,22118.8,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89419 36.69584, 21.89031 36.69344, 21.885…"
18114,Peloponnesian League,-421.4,-420.5,19986.1,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89419 36.69584, 21.89031 36.69344, 21.885…"
18115,Peloponnesian League,-420.5,-420.1,20463.2,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89419 36.69584, 21.89031 36.69344, 21.885…"
18116,Peloponnesian League,-420.1,-419.7,20414.9,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89419 36.69584, 21.89031 36.69344, 21.885…"
18117,Peloponnesian League,-419.7,-419.1,20463.2,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89419 36.69584, 21.89031 36.69344, 21.885…"
18118,Peloponnesian League,-419.1,-417.7,20950.4,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89419 36.69584, 21.89031 36.69344, 21.885…"
18119,Peloponnesian League,-417.7,-417.5,22150.7,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89419 36.69584, 21.89031 36.69344, 21.885…"
18120,Peloponnesian League,-417.5,-417.3,21643.7,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89419 36.69584, 21.89031 36.69344, 21.885…"
18121,Peloponnesian League,-417.3,-412.6,20443.5,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89419 36.69584, 21.89031 36.69344, 21.885…"
18122,Peloponnesian League,-412.6,-412.5,22446.3,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18123,Peloponnesian League,-412.5,-412.4,23645.2,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((22.97397 36.4753, 22.96909 36.47798, 22.9541…"
18124,Peloponnesian League,-412.4,-412.3,25867.4,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((23.04722 36.18833, 23.04931 36.184, 23.04809…"
18125,Peloponnesian League,-412.3,-412.2,24217.5,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((22.97397 36.4753, 22.96909 36.47798, 22.9541…"
18126,Peloponnesian League,-412.2,-411.9,26816.5,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((23.04722 36.18833, 23.04931 36.184, 23.04809…"
18127,Peloponnesian League,-411.9,-411.6,26835.2,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((23.04722 36.18833, 23.04931 36.184, 23.04809…"
18128,Peloponnesian League,-411.6,-411.5,28251.5,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18129,Peloponnesian League,-411.5,-411.4,28516.9,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18130,Peloponnesian League,-411.4,-411.3,28425.0,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18131,Peloponnesian League,-411.3,-411.2,29394.3,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((21.89031 36.69344, 21.8852 36.69286, 21.8872…"
18132,Peloponnesian League,-411.2,-410.6,33494.5,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((23.04722 36.18833, 23.04931 36.184, 23.04809…"
18133,Peloponnesian League,-410.6,-408.4,33388.5,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((23.04722 36.18833, 23.04931 36.184, 23.04809…"
18134,Peloponnesian League,-408.4,-408.3,33312.1,POLITY,,,Peloponnesian League,Europe,Southern Europe,180,96,240,2026-09-09,Peloponnesian League,,"MULTIPOLYGON (((22.97397 36.4753, 22.96909 36.47798, 22.9541…"
