Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
22154,Sea Peoples,-1231.7,-1231.6,1275.6,TRANSIENT,,,Sea Peoples,Southwest Asia,Levant,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((35.0586 35.952, 35.1466 35.9172, 35.25 35.8823, 35…"
22155,Sea Peoples,-1231.6,-1231.4,1377.7,TRANSIENT,,,Sea Peoples,Southwest Asia,Levant,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((35.7876 35.6674, 35.801 35.6709, 35.8166 35.6683, …"
22156,Sea Peoples,-1231.4,-1231.3,1275.6,TRANSIENT,,,Sea Peoples,Southwest Asia,Levant,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((35.0586 35.952, 35.1466 35.9172, 35.25 35.8823, 35…"
22157,Sea Peoples,-1204.6,-1203.7,2097.6,TRANSIENT,,,Sea Peoples,Europe,Southern Europe,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((20.1517 38.2108, 20.1931 38.1672, 20.2552 38.1017,…"
22158,Sea Peoples,-1203.7,-1203.6,3781.0,TRANSIENT,,,Sea Peoples,Europe,Southern Europe,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((20.1931 38.1672, 20.2552 38.1017, 20.3069 38…"
22159,Sea Peoples,-1203.6,-1202.6,6333.7,TRANSIENT,,,Sea Peoples,Europe,Southern Europe,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((21.7586 37.0887, 21.8517 37.0145, 21.9345 36…"
22160,Sea Peoples,-1202.6,-1202.5,7813.7,TRANSIENT,,,Sea Peoples,Europe,Southern Europe,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((21.7586 37.0887, 21.8517 37.0145, 21.9345 36…"
22161,Sea Peoples,-1202.5,-1202.4,7428.1,TRANSIENT,,,Sea Peoples,Europe,Southern Europe,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((25.1345 35.3343, 25.1862 35.3387, 25.2224 35…"
22162,Sea Peoples,-1202.4,-1201.7,12202.2,TRANSIENT,,,Sea Peoples,Europe,Southern Europe,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((25.1345 35.3343, 25.1862 35.3387, 25.2224 35…"
22163,Sea Peoples,-1201.7,-1201.6,11965.7,TRANSIENT,,,Sea Peoples,Southwest Asia,Anatolia-Caucasus,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((25.1345 35.3343, 25.1862 35.3387, 25.2224 35…"
22164,Sea Peoples,-1201.6,-1201.5,14971.9,TRANSIENT,,,Sea Peoples,Southwest Asia,Anatolia-Caucasus,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((25.1345 35.3343, 25.1862 35.3387, 25.2224 35…"
22165,Sea Peoples,-1201.5,-1200.8,25899.8,TRANSIENT,,,Sea Peoples,Southwest Asia,Anatolia-Caucasus,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((27.5672 34.8779, 27.7948 34.843, 28.0276 34.…"
22166,Sea Peoples,-1200.8,-1200.7,19316.2,TRANSIENT,,,Sea Peoples,Southwest Asia,Anatolia-Caucasus,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((33.6017 34.8547, 33.5241 34.8329, 33.4569 34…"
22167,Sea Peoples,-1200.7,-1200.6,19029.6,TRANSIENT,,,Sea Peoples,Southwest Asia,Anatolia-Caucasus,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((33.6017 34.8547, 33.5241 34.8329, 33.4569 34…"
22168,Sea Peoples,-1200.6,-1200.5,9673.4,TRANSIENT,,,Sea Peoples,Southwest Asia,Anatolia-Caucasus,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((29.8345 36.2529, 29.7259 36.2485, 29.6224 36…"
22169,Sea Peoples,-1200.5,-1199.7,11570.5,TRANSIENT,,,Sea Peoples,Southwest Asia,Anatolia-Caucasus,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((29.8345 36.2529, 29.7259 36.2485, 29.6224 36.2573,…"
22170,Sea Peoples,-1199.7,-1199.6,5376.1,TRANSIENT,,,Sea Peoples,Southwest Asia,Anatolia-Caucasus,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((33.9724 35.2238, 34.0914 35.2544, 34.2207 35…"
22171,Sea Peoples,-1199.6,-1199.5,8251.5,TRANSIENT,,,Sea Peoples,Southwest Asia,Levant,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((36.0966 34.9259, 36.1017 34.8605, 36.1431 34…"
22172,Sea Peoples,-1199.5,-1199.3,6286.6,TRANSIENT,,,Sea Peoples,Southwest Asia,Anatolia-Caucasus,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((36.0966 34.9259, 36.1017 34.8605, 36.1431 34.7776,…"
22173,Sea Peoples,-1198.7,-1198.5,1346.7,TRANSIENT,,,Sea Peoples,Southwest Asia,Levant,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((35.6741 33.8983, 35.6121 33.8241, 35.5603 33.7456,…"
22174,Sea Peoples,-1196.7,-1196.5,2468.7,TRANSIENT,,,Sea Peoples,Southwest Asia,Levant,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((35.6379 33.9026, 35.5914 33.8416, 35.5448 33.7718,…"
22175,Sea Peoples,-1194.7,-1194.5,2702.7,TRANSIENT,,,Sea Peoples,Southwest Asia,Levant,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((35.6276 33.8895, 35.581 33.8198, 35.5448 33.7631, …"
22176,Sea Peoples,-1192.7,-1192.6,2468.7,TRANSIENT,,,Sea Peoples,Southwest Asia,Levant,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((35.6379 33.9026, 35.5914 33.8416, 35.5448 33.7718,…"
22177,Sea Peoples,-1192.6,-1192.5,4500.0,TRANSIENT,,,Sea Peoples,Southwest Asia,Levant,128,96,96,2026-08-25,Sea Peoples,,"POLYGON ((34.931 31.6017, 34.8172 31.5669, 34.6983 31.4971, …"
22178,Sea Peoples,-1191.7,-1191.5,4725.3,TRANSIENT,,,Sea Peoples,Southwest Asia,Levant,128,96,96,2026-08-25,Sea Peoples,,"MULTIPOLYGON (((34.3793 31.3023, 34.3017 31.2369, 34.2293 31…"
22179,Meshwesh,-1194.8,-1194.7,2001.0,TRANSIENT,,(Sea Peoples),Sea Peoples - Meshwesh,Africa,Northeast Africa,128,96,98,2026-08-25,Sea Peoples,,"POLYGON ((27.6466 32.2326, 27.6931 32.1802, 27.7603 32.1235,…"
22180,Meshwesh,-1194.7,-1194.6,3994.7,TRANSIENT,,(Sea Peoples),Sea Peoples - Meshwesh,Africa,Northeast Africa,128,96,98,2026-08-25,Sea Peoples,,"POLYGON ((28.4603 31.0349, 28.5328 31, 28.6466 30.952, 28.71…"
22181,Meshwesh,-1194.6,-1194.5,4766.3,TRANSIENT,,(Sea Peoples),Sea Peoples - Meshwesh,Africa,Northeast Africa,128,96,98,2026-08-25,Sea Peoples,,"POLYGON ((28.5328 31, 28.6466 30.952, 28.719 30.9259, 28.791…"
22182,Meshwesh,-1188.8,-1188.7,2001.0,TRANSIENT,,(Sea Peoples),Sea Peoples - Meshwesh,Africa,Northeast Africa,128,96,98,2026-08-25,Sea Peoples,,"POLYGON ((27.6466 32.2326, 27.6931 32.1802, 27.7603 32.1235,…"
22183,Meshwesh,-1188.7,-1188.6,3994.7,TRANSIENT,,(Sea Peoples),Sea Peoples - Meshwesh,Africa,Northeast Africa,128,96,98,2026-08-25,Sea Peoples,,"POLYGON ((28.4603 31.0349, 28.5328 31, 28.6466 30.952, 28.71…"
22184,Meshwesh,-1188.6,-1188.5,4766.3,TRANSIENT,,(Sea Peoples),Sea Peoples - Meshwesh,Africa,Northeast Africa,128,96,98,2026-08-25,Sea Peoples,,"POLYGON ((28.5328 31, 28.6466 30.952, 28.719 30.9259, 28.791…"
22185,Sherden,-1303.7,-1303.6,1641.9,TRANSIENT,,(Sea Peoples),Sea Peoples - Sherden,Africa,Northeast Africa,128,96,97,2026-08-25,Sea Peoples,,"POLYGON ((30.0517 31.9491, 30.0983 31.8837, 30.1603 31.8009,…"
22186,Sherden,-1303.6,-1303.3,2559.2,TRANSIENT,,(Sea Peoples),Sea Peoples - Sherden,Africa,Northeast Africa,128,96,97,2026-08-25,Sea Peoples,,"POLYGON ((30.3266 31.382, 30.3276 31.3785, 30.3328 31.3863, …"
22187,Sherden,-1303.3,-1303.2,1641.9,TRANSIENT,,(Sea Peoples),Sea Peoples - Sherden,Africa,Northeast Africa,128,96,97,2026-08-25,Sea Peoples,,"POLYGON ((30.0517 31.9491, 30.0983 31.8837, 30.1603 31.8009,…"
22188,Second Athenian League,-386.5,-378.7,211.6,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((24.59406 38.78828, 24.5897 38.78758, 24.5852…"
22189,Second Athenian League,-378.7,-378.5,5524.7,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.93653 37.65106, 23.9385 37.65406, 23.9580…"
22190,Second Athenian League,-378.5,-377.7,6446.3,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.9385 37.65406, 23.95803 37.65739, 23.9650…"
22191,Second Athenian League,-377.7,-377.2,10162.1,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.9385 37.65406, 23.95803 37.65739, 23.9650…"
22192,Second Athenian League,-377.2,-376.1,10368.7,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.9385 37.65406, 23.95803 37.65739, 23.9650…"
22193,Second Athenian League,-376.1,-375.8,12220.4,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.95803 37.65739, 23.96506 37.64989, 23.963…"
22194,Second Athenian League,-375.8,-375.7,12816.6,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.95803 37.65739, 23.96506 37.64989, 23.963…"
22195,Second Athenian League,-375.7,-375.6,19534.3,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.76883 37.77389, 23.764 37.7695, 23.75881 …"
22196,Second Athenian League,-375.6,-375.5,23691.5,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.96506 37.64989, 23.96364 37.64714, 23.958…"
22197,Second Athenian League,-375.5,-375.4,26880.1,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22198,Second Athenian League,-375.4,-375.3,32294.7,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22199,Second Athenian League,-375.3,-374.8,32703.6,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22200,Second Athenian League,-374.8,-373.7,32646.2,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22201,Second Athenian League,-373.7,-373.6,33169.0,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22202,Second Athenian League,-373.6,-373.5,33126.0,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22203,Second Athenian League,-373.5,-372.6,35405.0,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22204,Second Athenian League,-372.6,-371.5,35462.4,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22205,Second Athenian League,-371.5,-370.7,33160.6,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.96506 37.64989, 23.96364 37.64714, 23.958…"
22206,Second Athenian League,-370.7,-370.6,30946.9,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.96506 37.64989, 23.96364 37.64714, 23.958…"
22207,Second Athenian League,-370.6,-369.5,27231.1,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.96506 37.64989, 23.96364 37.64714, 23.958…"
22208,Second Athenian League,-369.5,-368.2,23513.5,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.96506 37.64989, 23.96364 37.64714, 23.958…"
22209,Second Athenian League,-368.2,-367.5,20325.0,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((24.47895 37.212, 24.4907 37.20883, 24.49353 …"
22210,Second Athenian League,-367.5,-365.7,19838.8,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((24.47895 37.212, 24.4907 37.20883, 24.49353 …"
22211,Second Athenian League,-365.7,-364.7,20798.9,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22212,Second Athenian League,-364.7,-364.6,20638.5,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22213,Second Athenian League,-364.6,-364.5,20708.0,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22214,Second Athenian League,-364.5,-362.6,21240.9,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.25753 37.8132, 23.25239 37.81036, 23.246 …"
22215,Second Athenian League,-362.6,-361.5,20272.7,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.25753 37.8132, 23.25239 37.81036, 23.246 …"
22216,Second Athenian League,-361.5,-360.5,19862.0,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22217,Second Athenian League,-360.5,-359.5,19676.5,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22218,Second Athenian League,-359.5,-357.6,19781.9,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22219,Second Athenian League,-357.6,-357.5,23497.7,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22220,Second Athenian League,-357.5,-357.4,21232.3,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22221,Second Athenian League,-357.4,-357.2,20937.0,POLITY,,,Second Athenian League,Southwest Asia,Anatolia-Caucasus,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22222,Second Athenian League,-357.2,-356.9,16363.8,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22223,Second Athenian League,-356.9,-356.6,16281.1,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22224,Second Athenian League,-356.6,-356.4,16175.8,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22225,Second Athenian League,-356.4,-355.5,16106.3,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.764 37.7695, 23.75881 37.76944, 23.75675 …"
22226,Second Athenian League,-355.5,-355.1,12325.3,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((20.47989 38.16997, 20.479 38.18047, 20.47336…"
22227,Second Athenian League,-355.1,-354.8,11133.7,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((20.47989 38.16997, 20.479 38.18047, 20.47336…"
22228,Second Athenian League,-354.8,-353.2,10978.8,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((20.47989 38.16997, 20.479 38.18047, 20.47336…"
22229,Second Athenian League,-353.2,-348.9,14849.8,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.25397 37.81636, 23.25753 37.8132, 23.2523…"
22230,Second Athenian League,-348.9,-348.7,14103.0,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.25397 37.81636, 23.25753 37.8132, 23.2523…"
22231,Second Athenian League,-348.7,-348.2,11722.6,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.25397 37.81636, 23.25753 37.8132, 23.2523…"
22232,Second Athenian League,-348.2,-344.7,8685.0,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((20.47989 38.16997, 20.479 38.18047, 20.47336…"
22233,Second Athenian League,-344.7,-341.7,8645.6,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((20.47989 38.16997, 20.479 38.18047, 20.47336…"
22234,Second Athenian League,-341.7,-341.5,11026.0,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((20.47989 38.16997, 20.479 38.18047, 20.47336…"
22235,Second Athenian League,-341.5,-340.5,11772.8,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((20.47989 38.16997, 20.479 38.18047, 20.47336…"
22236,Second Athenian League,-340.5,-338.2,11562.5,POLITY,,,Second Athenian League,Europe,Southern Europe,148,176,192,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((20.47989 38.16997, 20.479 38.18047, 20.47336…"
22237,Acarnania,-375.7,-370.7,2213.8,POLITY,,(Second Athenian League),Second Athenian League - Acarnania,Europe,Southern Europe,148,178,200,2026-08-25,Second Athenian League,,"POLYGON ((21.2602 38.7778, 21.2683 38.7715, 21.2821 38.7644,…"
22238,Amorgos,-373.5,-355.5,120.0,POLITY,,(Second Athenian League),Second Athenian League - Amorgos,Southwest Asia,Anatolia-Caucasus,148,179,204,2026-08-25,Second Athenian League,,"POLYGON ((25.80211 36.76948, 25.80639 36.77011, 25.82189 36.…"
22239,Andros,-376.1,-355.5,385.2,POLITY,,(Second Athenian League),Second Athenian League - Andros,Europe,Southern Europe,148,177,196,2026-08-25,Second Athenian League,,"POLYGON ((24.994 37.77175, 24.99206 37.77439, 24.98836 37.77…"
22240,Army,-366.4,-366.2,16.9,TRANSIENT,,(Second Athenian League),Second Athenian League - Army,Europe,Southern Europe,148,180,205,2026-08-25,Second Athenian League,,"POLYGON ((23.8367 38.2555, 23.8358 38.2786, 23.8355 38.2966,…"
22241,Army,-362.6,-362.5,138.1,TRANSIENT,,(Second Athenian League),Second Athenian League - Army,Europe,Southern Europe,148,180,205,2026-08-25,Second Athenian League,,"POLYGON ((22.8675 37.1725, 22.8358 37.17, 22.775 37.1583, 22…"
22242,Army,-362.5,-362.3,246.6,TRANSIENT,,(Second Athenian League),Second Athenian League - Army,Europe,Southern Europe,148,180,205,2026-08-25,Second Athenian League,,"POLYGON ((22.4683 37.1133, 22.4992 37.1142, 22.5375 37.125, …"
22243,Army,-341.5,-341.3,517.7,TRANSIENT,,(Second Athenian League),Second Athenian League - Army,Europe,Southern Europe,148,180,205,2026-08-25,Second Athenian League,,"POLYGON ((23.8207 38.4172, 23.7979 38.4545, 23.7524 38.5145,…"
22244,Army,-338.6,-338.3,141.1,TRANSIENT,,(Second Athenian League),Second Athenian League - Army,Europe,Southern Europe,148,180,205,2026-08-25,Second Athenian League,,"POLYGON ((23.2845 38.1786, 23.24 38.1952, 23.1976 38.2096, 2…"
22245,Army of Iphicrates,-369.6,-369.5,399.4,TRANSIENT,,(Second Athenian League),Second Athenian League - Army of Iphicrates,Europe,Southern Europe,148,180,203,2026-08-25,Second Athenian League,,"POLYGON ((22.7117 38.0242, 22.7267 38.0242, 22.7533 38.0108,…"
22246,Athens,-386.5,-378.7,1.3,POLITY,,(Second Athenian League),Second Athenian League - Athens,Europe,Southern Europe,148,176,193,2026-08-25,Second Athenian League,,"POLYGON ((25.13545 40.02231, 25.1467 40.02364, 25.14925 40.0…"
22247,Athens,-378.7,-377.2,2328.8,POLITY,,(Second Athenian League),Second Athenian League - Athens,Europe,Southern Europe,148,176,193,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.93975 37.64603, 23.93653 37.65106, 23.938…"
22248,Athens,-377.2,-373.5,2330.0,POLITY,,(Second Athenian League),Second Athenian League - Athens,Europe,Southern Europe,148,176,193,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.93653 37.65106, 23.9385 37.65406, 23.9580…"
22249,Athens,-373.5,-355.5,2331.4,POLITY,,(Second Athenian League),Second Athenian League - Athens,Europe,Southern Europe,148,176,193,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((26.77697 37.20722, 26.77392 37.2105, 26.7768…"
22250,Athens,-355.5,-338.2,2330.0,POLITY,,(Second Athenian League),Second Athenian League - Athens,Europe,Southern Europe,148,176,193,2026-08-25,Second Athenian League,,"MULTIPOLYGON (((23.93653 37.65106, 23.9385 37.65406, 23.9580…"
22251,Byzantium,-378.7,-375.4,126.7,POLITY,,(Second Athenian League),Second Athenian League - Byzantium,Southwest Asia,Anatolia-Caucasus,148,176,201,2026-08-25,Second Athenian League,,"POLYGON ((29.0484 41.0924, 29.0383 41.0997, 29.0273 41.1058,…"
