Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
17562,Kingdom of Rome,-583.5,-533.5,747.4,POLITY,,,Kingdom of Rome,Europe,Southern Europe,240,240,0,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4667 41.94175, 12.46864 41.94256, 12.47017 41.9…"
17563,Kingdom of Rome,-533.5,-520.5,2355.9,POLITY,,,Kingdom of Rome,Europe,Southern Europe,240,240,0,2026-08-29,Kingdom of Rome,,"POLYGON ((12.52314 42.04345, 12.52747 42.04611, 12.53839 42.…"
17564,Kingdom of Rome,-520.5,-516.5,2408.4,POLITY,,,Kingdom of Rome,Europe,Southern Europe,240,240,0,2026-08-29,Kingdom of Rome,,"POLYGON ((12.52314 42.04345, 12.52747 42.04611, 12.53839 42.…"
17565,Kingdom of Rome,-516.5,-514.5,2563.9,POLITY,,,Kingdom of Rome,Europe,Southern Europe,240,240,0,2026-08-29,Kingdom of Rome,,"MULTIPOLYGON (((13.31817 41.29325, 13.30314 41.29631, 13.278…"
17566,Kingdom of Rome,-514.5,-509.6,2646.3,POLITY,,,Kingdom of Rome,Europe,Southern Europe,240,240,0,2026-08-29,Kingdom of Rome,,"MULTIPOLYGON (((13.09203 41.22508, 13.08053 41.2253, 13.0640…"
17567,Kingdom of Rome,-509.6,-509.5,2489.4,POLITY,,,Kingdom of Rome,Europe,Southern Europe,240,240,0,2026-08-29,Kingdom of Rome,,"MULTIPOLYGON (((13.10636 41.23784, 13.09203 41.22508, 13.080…"
17568,Kingdom of Rome,-509.5,-509.4,155.5,POLITY,,,Kingdom of Rome,Europe,Southern Europe,240,240,0,2026-08-29,Kingdom of Rome,,"POLYGON ((13.3479 41.2897, 13.3481 41.3037, 13.3458 41.3161,…"
17569,Alba Longa,-665.5,-660.6,97.4,POLITY,,(Kingdom of Rome),Kingdom of Rome - Alba Longa,Europe,Southern Europe,240,240,4,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4966 41.8469, 12.5121 41.8345, 12.5348 41.8179,…"
17570,Anxur,-516.5,-509.4,155.5,POLITY,,(Kingdom of Rome),Kingdom of Rome - Anxur,Europe,Southern Europe,240,240,13,2026-08-29,Kingdom of Rome,,"POLYGON ((13.3479 41.2897, 13.3481 41.3037, 13.3458 41.3161,…"
17571,Army,-720.6,-720.5,38.0,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army,Europe,Southern Europe,240,240,1,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4844 41.9261, 12.4927 41.9457, 12.4937 41.9623,…"
17572,Army,-626.6,-626.4,45.2,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army,Europe,Southern Europe,240,240,1,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4886 41.9352, 12.4907 41.96, 12.4866 41.9766, 1…"
17573,Army,-623.7,-623.4,190.7,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army,Europe,Southern Europe,240,240,1,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4992 41.9242, 12.5158 41.9133, 12.5383 41.8958,…"
17574,Army of Ancus Marcius,-638.6,-638.5,36.7,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Ancus Marcius,Europe,Southern Europe,240,240,5,2026-08-29,Kingdom of Rome,,"POLYGON ((12.468 41.8604, 12.4618 41.8491, 12.4535 41.8367, …"
17575,Army of Ancus Marcius,-622.6,-622.4,84.4,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Ancus Marcius,Europe,Southern Europe,240,240,5,2026-08-29,Kingdom of Rome,,"POLYGON ((12.5278 42.0327, 12.5433 42.042, 12.5692 42.0564, …"
17576,Army of Servius Tullius,-571.6,-571.5,55.6,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Servius Tullius,Europe,Southern Europe,240,240,7,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4592 41.9933, 12.4792 41.9783, 12.4908 41.9583,…"
17577,Army of Servius Tullius,-567.7,-567.5,134.9,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Servius Tullius,Europe,Southern Europe,240,240,7,2026-08-29,Kingdom of Rome,,"POLYGON ((12.445 41.9242, 12.4433 41.9592, 12.4417 42.0092, …"
17578,Army of Servius Tullius,-563.6,-563.5,55.6,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Servius Tullius,Europe,Southern Europe,240,240,7,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4592 41.9933, 12.4792 41.9783, 12.4908 41.9583,…"
17579,Army of Tarquinus Priscus,-590.6,-590.4,78.7,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tarquinus Priscus,Europe,Southern Europe,240,240,6,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4792 41.9258, 12.4492 41.9208, 12.4142 41.9125,…"
17580,Army of Tarquinus Priscus,-585.5,-585.4,127.7,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tarquinus Priscus,Europe,Southern Europe,240,240,6,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4892 41.8617, 12.5292 41.8725, 12.5725 41.8867,…"
17581,Army of Tarquinus Priscus,-583.6,-583.5,115.9,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tarquinus Priscus,Europe,Southern Europe,240,240,6,2026-08-29,Kingdom of Rome,,"POLYGON ((12.5183 42.0067, 12.535 42.0267, 12.5717 42.04, 12…"
17582,Army of Tarquinus Priscus,-580.5,-580.3,45.2,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tarquinus Priscus,Europe,Southern Europe,240,240,6,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4886 41.9352, 12.4907 41.96, 12.4866 41.9766, 1…"
17583,Army of Tarquinus Superbus,-529.6,-529.4,134.1,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tarquinus Superbus,Europe,Southern Europe,240,240,9,2026-08-29,Kingdom of Rome,,"POLYGON ((12.7233 41.5911, 12.7296 41.583, 12.7337 41.5824, …"
17584,Army of Tarquinus Superbus,-523.6,-523.4,160.8,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tarquinus Superbus,Europe,Southern Europe,240,240,9,2026-08-29,Kingdom of Rome,,"POLYGON ((12.6317 42.1, 12.6567 42.1467, 12.685 42.1917, 12.…"
17585,Army of Tarquinus Superbus,-517.6,-517.4,160.8,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tarquinus Superbus,Europe,Southern Europe,240,240,9,2026-08-29,Kingdom of Rome,,"POLYGON ((12.6317 42.1, 12.6567 42.1467, 12.685 42.1917, 12.…"
17586,Army of Tarquinus Superbus,-509.7,-509.5,20.3,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tarquinus Superbus,Europe,Southern Europe,240,240,9,2026-08-29,Kingdom of Rome,,"POLYGON ((12.5475 41.6625, 12.5558 41.6508, 12.5617 41.64, 1…"
17587,Army of Tullus Hostillius,-665.6,-665.5,58.8,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tullus Hostillius,Europe,Southern Europe,240,240,3,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4831 41.8655, 12.4976 41.8469, 12.5224 41.8304,…"
17588,Army of Tullus Hostillius,-660.6,-660.5,9.7,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tullus Hostillius,Europe,Southern Europe,240,240,3,2026-08-29,Kingdom of Rome,,"POLYGON ((12.503 41.9519, 12.4978 41.9375, 12.4865 41.9281, …"
17589,Army of Tullus Hostillius,-659.6,-659.5,97.4,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tullus Hostillius,Europe,Southern Europe,240,240,3,2026-08-29,Kingdom of Rome,,"POLYGON ((12.4966 41.8469, 12.5121 41.8345, 12.5348 41.8179,…"
17590,Army of Tullus Hostillius,-649.6,-649.4,84.4,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Army of Tullus Hostillius,Europe,Southern Europe,240,240,3,2026-08-29,Kingdom of Rome,,"POLYGON ((12.5278 42.0327, 12.5433 42.042, 12.5692 42.0564, …"
17591,Circeii,-514.5,-509.5,82.4,POLITY,,(Kingdom of Rome),Kingdom of Rome - Circeii,Europe,Southern Europe,240,240,11,2026-08-29,Kingdom of Rome,,"POLYGON ((13.14817 41.26542, 13.1422 41.27295, 13.14061 41.2…"
17592,Cora,-519.5,-509.5,39.4,POLITY,,(Kingdom of Rome),Kingdom of Rome - Cora,Europe,Southern Europe,240,240,10,2026-08-29,Kingdom of Rome,,"POLYGON ((12.9831 41.6569, 12.9742 41.6501, 12.9556 41.6346,…"
17593,Fidenae,-720.5,-661.5,37.9,POLITY,,(Kingdom of Rome),Kingdom of Rome - Fidenae,Europe,Southern Europe,240,240,2,2026-08-29,Kingdom of Rome,,"POLYGON ((12.5295 41.94008, 12.5328 41.9442, 12.538 41.952, …"
17594,Fidenae,-660.5,-641.5,37.9,POLITY,,(Kingdom of Rome),Kingdom of Rome - Fidenae,Europe,Southern Europe,240,240,2,2026-08-29,Kingdom of Rome,,"POLYGON ((12.5295 41.94008, 12.5328 41.9442, 12.538 41.952, …"
17595,Fidenae,-626.5,-585.4,37.9,POLITY,,(Kingdom of Rome),Kingdom of Rome - Fidenae,Europe,Southern Europe,240,240,2,2026-08-29,Kingdom of Rome,,"POLYGON ((12.5295 41.94008, 12.5328 41.9442, 12.538 41.952, …"
17596,Latin League,-533.5,-520.5,2199.1,POLITY,,(Kingdom of Rome),Kingdom of Rome - Latin League,Europe,Southern Europe,240,240,8,2026-08-29,Kingdom of Rome,,"POLYGON ((12.8142 42.02, 12.8358 42.0083, 12.8675 41.985, 12…"
17597,Latin League,-520.5,-509.5,2251.5,POLITY,,(Kingdom of Rome),Kingdom of Rome - Latin League,Europe,Southern Europe,240,240,8,2026-08-29,Kingdom of Rome,,"POLYGON ((12.8142 42.02, 12.8358 42.0083, 12.8675 41.985, 12…"
17598,Latin League,-529.4,-509.5,134.1,TRANSIENT,,(Kingdom of Rome),Kingdom of Rome - Latin League,Europe,Southern Europe,240,240,8,2026-08-29,Kingdom of Rome,,"POLYGON ((12.7233 41.5911, 12.7296 41.583, 12.7337 41.5824, …"
17599,Tusculum,-512.5,-509.5,72.3,POLITY,,(Kingdom of Rome),Kingdom of Rome - Tusculum,Europe,Southern Europe,240,240,12,2026-08-29,Kingdom of Rome,,"POLYGON ((12.7603 41.7983, 12.7599 41.8046, 12.7587 41.8107,…"
17600,Kingdom of Sparta,-777.5,-721.5,4491.2,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.89145 37.20672, 22.8741 37.2015, 22.8472 37.198…"
17601,Kingdom of Sparta,-721.5,-706.5,7190.3,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.2845 37.2329, 22.2679 37.2503, 22.2576 37.2817,…"
17602,Kingdom of Sparta,-706.5,-685.5,7391.0,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((22.90606 37.19528, 22.9065 37.18956, 22.9040…"
17603,Kingdom of Sparta,-685.5,-681.4,5145.1,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((22.2845 37.2329, 22.2679 37.2503, 22.2576 37…"
17604,Kingdom of Sparta,-681.4,-610.5,7391.0,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((22.90606 37.19528, 22.9065 37.18956, 22.9040…"
17605,Kingdom of Sparta,-610.5,-546.5,7669.5,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05347 36.21, 23.04947 36.20053, 23.05042 …"
17606,Kingdom of Sparta,-546.5,-514.5,8335.8,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05347 36.21, 23.04947 36.20053, 23.05042 …"
17607,Kingdom of Sparta,-514.5,-512.5,8533.0,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((14.37939 32.58706, 14.38492 32.5845, 14.4265…"
17608,Kingdom of Sparta,-512.5,-510.3,8335.8,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05347 36.21, 23.04947 36.20053, 23.05042 …"
17609,Kingdom of Sparta,-510.3,-509.5,8472.5,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05347 36.21, 23.04947 36.20053, 23.05042 …"
17610,Kingdom of Sparta,-509.5,-500.5,8616.8,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.04947 36.20053, 23.05042 36.19619, 23.047…"
17611,Kingdom of Sparta,-500.5,-500.1,8416.1,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05347 36.21, 23.04947 36.20053, 23.05042 …"
17612,Kingdom of Sparta,-500.1,-480.9,8135.2,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05347 36.21, 23.04947 36.20053, 23.05042 …"
17613,Kingdom of Sparta,-478.3,-471.5,8308.9,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((21.89217 36.70381, 21.89419 36.69584, 21.890…"
17614,Kingdom of Sparta,-471.5,-460.5,8182.2,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((21.89217 36.70381, 21.89419 36.69584, 21.890…"
17615,Kingdom of Sparta,-460.5,-445.5,8291.5,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((21.89217 36.70381, 21.89419 36.69584, 21.890…"
17616,Kingdom of Sparta,-365.7,-360.5,6156.7,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.04947 36.20053, 23.05042 36.19619, 23.047…"
17617,Kingdom of Sparta,-360.5,-338.2,5908.2,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05347 36.21, 23.04947 36.20053, 23.05042 …"
17618,Kingdom of Sparta,-338.2,-280.9,4474.4,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05497 36.21872, 23.05347 36.21, 23.04947 …"
17619,Kingdom of Sparta,-280.4,-279.5,4474.4,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05497 36.21872, 23.05347 36.21, 23.04947 …"
17620,Kingdom of Sparta,-279.5,-268.2,4927.6,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05347 36.21, 23.04947 36.20053, 23.05042 …"
17621,Kingdom of Sparta,-261.5,-1.0,4927.6,POLITY,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((23.05347 36.21, 23.04947 36.20053, 23.05042 …"
17622,Kingdom of Sparta,-777.7,-777.5,539.4,TRANSIENT,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.4099 37.124, 22.3913 37.1116, 22.383 37.0898, 2…"
17623,Kingdom of Sparta,-761.6,-760.6,237.7,TRANSIENT,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.9007 37.1859, 22.9172 37.2066, 22.911 37.2604, …"
17624,Kingdom of Sparta,-758.6,-758.5,237.7,TRANSIENT,,,Kingdom of Sparta,Europe,Southern Europe,176,96,240,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.9007 37.1859, 22.9172 37.2066, 22.911 37.2604, …"
17625,Army,-743.6,-721.6,279.6,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.3617 37.1238, 22.3121 37.1383, 22.2438 37.1569,…"
17626,Army,-721.6,-721.5,418.6,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.0783 37.3079, 22.099 37.2872, 22.1072 37.2541, …"
17627,Army,-681.5,-681.4,303.6,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.1581 37.1071, 22.0961 37.1175, 22.0278 37.134, …"
17628,Army,-669.7,-669.5,206.2,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.5407 37.2386, 22.5593 37.2821, 22.5676 37.34, 2…"
17629,Army,-659.7,-659.4,43.8,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((21.8283 37.3641, 21.8283 37.3931, 21.8407 37.4159,…"
17630,Army,-625.7,-625.5,206.2,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.5407 37.2386, 22.5593 37.2821, 22.5676 37.34, 2…"
17631,Army,-569.6,-569.5,122.5,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.38 37.325, 22.38 37.365, 22.38 37.4017, 22.3883…"
17632,Army,-556.6,-556.4,717.6,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.3611 37.3605, 22.3428 37.4222, 22.3478 37.4938,…"
17633,Army,-546.7,-546.5,164.8,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.5983 37.225, 22.6217 37.2533, 22.6467 37.3033, …"
17634,Army,-519.7,-519.5,645.2,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.5638 37.2256, 22.5525 37.2453, 22.5494 37.2722,…"
17635,Army,-506.7,-506.6,549.7,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.6508 37.4508, 22.6475 37.5025, 22.6558 37.5708,…"
17636,Army,-490.2,-490.0,909.1,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.6475 37.5025, 22.6558 37.5708, 22.6625 37.6375,…"
17637,Army,-472.5,-472.3,142.7,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.4692 37.3133, 22.4558 37.3483, 22.4458 37.395, …"
17638,Army,-470.6,-470.4,269.8,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.3833 37.3542, 22.3883 37.3442, 22.3667 37.3925,…"
17639,Army,-464.6,-464.5,30.9,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((21.7558 37.2075, 21.7658 37.2375, 21.7858 37.2525,…"
17640,Army,-458.4,-458.2,1533.4,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.3925 37.3375, 22.38 37.3975, 22.3725 37.48, 22.…"
17641,Army,-458.2,-457.4,854.2,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.6025 38.6667, 22.6792 38.6467, 22.7758 38.6267,…"
17642,Army,-457.4,-457.2,1177.0,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((23.23 38.4708, 23.285 38.4525, 23.3383 38.4475, 23…"
17643,Army,-457.2,-457.1,1217.5,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((23.5575 38.3742, 23.5758 38.36, 23.5933 38.3367, 2…"
17644,Army,-457.1,-457.0,1425.3,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((23.615 38.2958, 23.615 38.2808, 23.615 38.2442, 23…"
17645,Army,-448.7,-448.5,1040.6,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.7445 37.9855, 22.7295 37.9522, 22.6928 37.9322,…"
17646,Army,-446.4,-446.1,1073.1,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.6928 37.9322, 22.6495 37.9038, 22.5861 37.8638,…"
17647,Army,-365.5,-365.3,105.4,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.3911 37.1204, 22.3894 37.1471, 22.3811 37.1771,…"
17648,Army,-364.7,-364.3,384.4,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.385 37.2083, 22.34 37.2517, 22.295 37.3067, 22.…"
17649,Army,-362.5,-362.3,116.0,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.3922 37.1106, 22.3822 37.1439, 22.3667 37.1817,…"
17650,Army,-272.5,-272.3,100.3,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army,Europe,Southern Europe,176,96,242,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.4543 37.1217, 22.4267 37.1148, 22.4005 37.1038,…"
17651,Army of Agesilaus,-332.8,-332.7,2285.2,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Agesilaus,Europe,Southern Europe,176,97,245,2026-08-29,Kingdom of Sparta,,"POLYGON ((27.3853 36.9304, 27.3853 36.8425, 27.3439 36.7701,…"
17652,Army of Agesilaus,-332.7,-332.5,628.2,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Agesilaus,Europe,Southern Europe,176,97,245,2026-08-29,Kingdom of Sparta,,"POLYGON ((25.357 35.3356, 25.3984 35.3149, 25.4398 35.2942, …"
17653,Army of Agesilaus,-332.5,-332.4,1118.0,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Agesilaus,Europe,Southern Europe,176,97,245,2026-08-29,Kingdom of Sparta,,"POLYGON ((25.7232 35.3415, 25.7046 35.3384, 25.6684 35.3467,…"
17654,Army of Agesilaus,-332.4,-332.3,8195.4,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Agesilaus,Europe,Southern Europe,176,97,245,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((24.06047 34.84522, 24.05681 34.85092, 24.044…"
17655,Army of Agesilaus,-332.3,-331.5,8195.4,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Agesilaus,Europe,Southern Europe,176,97,245,2026-08-29,Kingdom of Sparta,,"MULTIPOLYGON (((24.06047 34.84522, 24.05681 34.85092, 24.044…"
17656,Army of Agesilaus,-331.5,-331.4,2751.4,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Agesilaus,Europe,Southern Europe,176,97,245,2026-08-29,Kingdom of Sparta,,"POLYGON ((25.1466 35.5586, 25.2552 35.5483, 25.3586 35.5224,…"
17657,Army of Agis III,-331.4,-331.2,274.9,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Agis III,Europe,Southern Europe,176,97,246,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.4676 37.1252, 22.4552 37.1935, 22.4448 37.27, 2…"
17658,Army of Agis III,-331.2,-330.5,477.9,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Agis III,Europe,Southern Europe,176,97,246,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.4159 37.3135, 22.4448 37.27, 22.4552 37.1935, 2…"
17659,Army of Archidamus III,-344.2,-344.1,2751.4,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Archidamus III,Europe,Southern Europe,176,97,244,2026-08-29,Kingdom of Sparta,,"POLYGON ((25.1466 35.5586, 25.2552 35.5483, 25.3586 35.5224,…"
17660,Army of Archidamus III,-344.1,-343.7,2752.5,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Archidamus III,Europe,Southern Europe,176,97,244,2026-08-29,Kingdom of Sparta,,"POLYGON ((25.3366 35.1766, 25.326992778481628 35.19713957703…"
17661,Army of Archidamus III,-342.6,-342.5,7380.4,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Archidamus III,Europe,Southern Europe,176,97,244,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.1945 36.8221, 22.1117 36.7393, 22.029 36.6566, …"
17662,Army of Archidamus III,-342.5,-342.4,7522.0,TRANSIENT,,(Kingdom of Sparta),Kingdom of Sparta - Army of Archidamus III,Europe,Southern Europe,176,97,244,2026-08-29,Kingdom of Sparta,,"POLYGON ((22.1117 36.7393, 22.029 36.6566, 21.8883 36.5986, …"
