Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
23732,Zhou Dynasty,-822.4,-807.5,727508.5,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((114.4342 31.5185, 114.4073 31.4792, 114.3866 31.45…"
23733,Zhou Dynasty,-807.5,-806.5,710132.1,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((114.4342 31.5185, 114.4073 31.4792, 114.3866 31.45…"
23734,Zhou Dynasty,-806.5,-800.5,710132.0,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((114.4342 31.5185, 114.4073 31.4792, 114.3866 31.45…"
23735,Zhou Dynasty,-800.5,-799.5,752949.3,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.5602 31.17989, 112.5596 31.18181, 112.5694 31.…"
23736,Zhou Dynasty,-799.5,-796.5,766827.3,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.5602 31.17989, 112.5596 31.18181, 112.5694 31.…"
23737,Zhou Dynasty,-796.5,-774.5,784203.7,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.5602 31.17989, 112.5596 31.18181, 112.5694 31.…"
23738,Zhou Dynasty,-774.5,-773.5,770325.7,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.5602 31.17989, 112.5596 31.18181, 112.5694 31.…"
23739,Zhou Dynasty,-773.5,-771.8,770325.8,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.5602 31.17989, 112.5596 31.18181, 112.5694 31.…"
23740,Zhou Dynasty,-771.8,-771.7,737239.1,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((114.4342 31.5185, 114.4073 31.4792, 114.3866 31.45…"
23741,Zhou Dynasty,-771.7,-771.6,711881.4,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((114.4342 31.5185, 114.4073 31.4792, 114.3866 31.45…"
23742,Zhou Dynasty,-771.6,-770.7,583156.4,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((114.3453 31.4068, 114.3225 31.3778, 114.2977 31.35…"
23743,Zhou Dynasty,-770.7,-770.5,489245.4,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((114.3453 31.4068, 114.3225 31.3778, 114.2977 31.35…"
23744,Zhou Dynasty,-770.5,-770.4,461351.7,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((114.3453 31.4068, 114.3225 31.3778, 114.2977 31.35…"
23745,Zhou Dynasty,-770.4,-770.3,288500.4,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"MULTIPOLYGON (((114.9432 31.5071, 114.9194 31.4947, 114.8977…"
23746,Zhou Dynasty,-770.3,-770.2,188842.4,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"MULTIPOLYGON (((113.6286 32.7548, 113.6193 32.7207, 113.5914…"
23747,Zhou Dynasty,-770.2,-770.1,118326.4,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"MULTIPOLYGON (((113.4426 33.6498, 113.3826 33.6333, 113.3226…"
23748,Zhou Dynasty,-770.1,-708.5,13374.2,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.7138 34.5793, 112.7138 34.5638, 112.7138 34.53…"
23749,Zhou Dynasty,-708.5,-707.3,14493.4,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"MULTIPOLYGON (((112.7138 34.5793, 112.7138 34.5638, 112.7138…"
23750,Zhou Dynasty,-707.3,-675.6,13374.2,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.7138 34.5793, 112.7138 34.5638, 112.7138 34.53…"
23751,Zhou Dynasty,-675.6,-674.9,12097.7,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.6828 34.9931, 112.6672 34.9724, 112.6776 34.95…"
23752,Zhou Dynasty,-674.9,-673.5,7126.3,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"MULTIPOLYGON (((112.7602 34.82972, 112.7787 34.82472, 112.78…"
23753,Zhou Dynasty,-673.5,-636.5,13374.2,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.7138 34.5793, 112.7138 34.5638, 112.7138 34.53…"
23754,Zhou Dynasty,-636.5,-635.5,16099.6,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.7138 34.5793, 112.7138 34.5638, 112.7138 34.53…"
23755,Zhou Dynasty,-635.5,-519.5,8550.0,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.983 34.4833, 113.028 34.4633, 113.083 34.4633,…"
23756,Zhou Dynasty,-519.5,-516.5,8396.8,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.983 34.4833, 113.028 34.4633, 113.083 34.4633,…"
23757,Zhou Dynasty,-516.5,-505.5,8550.0,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.983 34.4833, 113.028 34.4633, 113.083 34.4633,…"
23758,Zhou Dynasty,-505.5,-353.5,5061.4,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.849 34.4188, 112.8387 34.3722, 112.8076 34.356…"
23759,Zhou Dynasty,-353.5,-293.5,4847.3,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.8645 34.4653, 112.849 34.4188, 112.8387 34.372…"
23760,Zhou Dynasty,-293.5,-256.5,2793.9,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.9103 34.6103, 112.9362 34.6, 112.9259 34.5845,…"
23761,Zhou Dynasty,-256.5,-1.0,908.3,POLITY,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((112.67515286047804 34.45266107837685, 112.6753 34.…"
23762,Zhou Dynasty,-958.5,-957.5,24965.4,TRANSIENT,,,Zhou Dynasty,East Asia,North China,208,64,48,2026-08-26,Zhou Dynasty,,"POLYGON ((117.1707 30, 117.1552 29.9535, 117.1241 29.9017, 1…"
23763,Army,-1041.7,-1041.6,1503.7,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((110.5472 35.4697, 110.6196 35.4852, 110.7231 35.53…"
23764,Army,-1041.6,-1041.5,3845.7,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"MULTIPOLYGON (((112.8593 34.6007, 113.0093 34.5386, 113.1386…"
23765,Army,-1041.5,-1041.4,5636.5,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"MULTIPOLYGON (((113.7317 34.0248, 113.799 33.9524, 113.8921 …"
23766,Army,-1040.7,-1040.6,1740.5,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((116.9431 36.7759, 117.0465 36.75, 117.1707 36.7345…"
23767,Army,-1040.6,-1040.5,3293.6,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((118.1845 36.5845, 118.1224 36.5483, 118.0293 36.51…"
23768,Army,-1040.5,-1040.4,4205.2,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"MULTIPOLYGON (((116.2741 36.3345, 116.3672 36.2724, 116.4552…"
23769,Army,-1039.8,-1039.7,4893.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((115.098 33.8974, 115.129 33.8457, 115.1807 33.7733…"
23770,Army,-1039.7,-1039.6,8696.9,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"MULTIPOLYGON (((115.3618 33.825, 115.4238 33.7112, 115.4859 …"
23771,Army,-1039.6,-1039.4,12168.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"MULTIPOLYGON (((115.3618 33.825, 115.4238 33.7112, 115.4859 …"
23772,Army,-1026.7,-1026.6,1605.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((118.0862 36.7035, 118.1276 36.7707, 118.1845 36.84…"
23773,Army,-1026.6,-1026.5,2222.7,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((118.1276 36.7707, 118.1845 36.8483, 118.2362 36.88…"
23774,Army,-991.5,-991.3,3076.4,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((116.2396 33.1759, 116.2914 33.1293, 116.3638 33.07…"
23775,Army,-961.6,-961.3,4568.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((112.2259 31.8259, 112.1328 31.8259, 111.9931 31.81…"
23776,Army,-959.7,-959.5,5599.2,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((115.8414 29.5552, 115.8052 29.4931, 115.7379 29.39…"
23777,Army,-958.7,-958.5,3470.0,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((117.0638 29.6086, 117.1362 29.5672, 117.219 29.505…"
23778,Army,-943.4,-943.3,1943.4,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((114.2072 31.2831, 114.2693 31.2469, 114.3417 31.19…"
23779,Army,-879.6,-879.5,1108.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,66,57,2026-08-26,Zhou Dynasty,,"POLYGON ((106.4914 35.7845, 106.4241 35.8362, 106.3103 35.90…"
23780,Army,-861.8,-861.7,1943.4,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((114.2072 31.2831, 114.2693 31.2469, 114.3417 31.19…"
23781,Army,-860.7,-860.5,2421.7,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((112.5276 33.7072, 112.5172 33.6348, 112.4965 33.53…"
23782,Army,-859.5,-859.3,2421.7,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((112.5276 33.7072, 112.5172 33.6348, 112.4965 33.53…"
23783,Army,-850.6,-850.5,1591.0,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,66,57,2026-08-26,Zhou Dynasty,,"POLYGON ((112.7517 32.5845, 112.6638 32.5948, 112.5759 32.64…"
23784,Army,-816.5,-816.4,1622.5,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((109.9276 36.6134, 109.8914 36.6919, 109.8396 36.79…"
23785,Army,-815.6,-815.5,2325.6,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,66,57,2026-08-26,Zhou Dynasty,,"POLYGON ((108.3862 34.202, 108.2931 34.1672, 108.1534 34.114…"
23786,Army,-796.6,-796.5,1654.2,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,64,63,2026-08-26,Zhou Dynasty,,"POLYGON ((116.0224 35.8914, 116.1207 35.9121, 116.2241 35.90…"
23787,Army,-787.6,-787.4,3338.9,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,66,57,2026-08-26,Zhou Dynasty,,"POLYGON ((108.2948 33.8328, 108.2483 33.75, 108.2069 33.6672…"
23788,Army,-636.6,-636.4,832.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army,East Asia,North China,208,66,57,2026-08-26,Zhou Dynasty,,"POLYGON ((112.5172 34.3283, 112.6505 34.2658, 112.7547 34.22…"
23789,Army of Duke Mao,-943.2,-943.0,3760.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Duke Mao,East Asia,North China,208,66,56,2026-08-26,Zhou Dynasty,,"POLYGON ((115.8828 32.4879, 115.981 32.4983, 116.0793 32.456…"
23790,Army of Duke Zhuang of Qin,-800.6,-800.4,3265.1,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Duke Zhuang of Qin,East Asia,North China,208,67,56,2026-08-26,Zhou Dynasty,,"POLYGON ((107.1059 34.5483, 107.0231 34.5897, 106.9041 34.63…"
23791,Army of Duke Zhuang of Qin,-799.6,-799.5,2492.4,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Duke Zhuang of Qin,East Asia,North China,208,67,56,2026-08-26,Zhou Dynasty,,"POLYGON ((105.0645 34.1672, 105.1576 34.1466, 105.2817 34.10…"
23792,Army of E,-990.6,-990.4,7328.6,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of E,East Asia,North China,208,66,52,2026-08-26,Zhou Dynasty,,"POLYGON ((115.2603 30.1121, 115.3534 30.1535, 115.4776 30.18…"
23793,Army of Guo Gong Chungfu,-855.7,-855.6,75.0,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Guo Gong Chungfu,East Asia,North China,208,66,59,2026-08-26,Zhou Dynasty,,"POLYGON ((112.9672 34.7914, 112.9983 34.7966, 113.0241 34.79…"
23794,Army of Jin,-788.6,-788.5,2838.7,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Jin,East Asia,North China,208,67,57,2026-08-26,Zhou Dynasty,,"POLYGON ((110.4483 37.1293, 110.4483 37.2224, 110.4431 37.33…"
23795,Army of Jin,-788.5,-788.4,5465.9,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Jin,East Asia,North China,208,67,57,2026-08-26,Zhou Dynasty,,"POLYGON ((110.4483 37.1293, 110.4483 37.2224, 110.4431 37.33…"
23796,Army of Jin,-788.4,-788.3,2838.7,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Jin,East Asia,North China,208,67,57,2026-08-26,Zhou Dynasty,,"POLYGON ((110.4483 37.1293, 110.4483 37.2224, 110.4431 37.33…"
23797,Army of King Huan,-708.6,-708.5,1822.2,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of King Huan,East Asia,North China,208,67,60,2026-08-26,Zhou Dynasty,,"POLYGON ((112.0167 34.7125, 111.9 34.7, 111.775 34.6917, 111…"
23798,Army of King Huan,-707.6,-707.4,240.5,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of King Huan,East Asia,North China,208,67,60,2026-08-26,Zhou Dynasty,,"POLYGON ((113.2834 34.791, 113.329 34.7931, 113.3869 34.7952…"
23799,Army of King Li,-856.8,-856.7,1285.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of King Li,East Asia,North China,208,66,60,2026-08-26,Zhou Dynasty,,"POLYGON ((115.831 32.5293, 115.8621 32.5759, 115.9034 32.606…"
23800,Army of King Li,-854.8,-854.7,1285.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of King Li,East Asia,North China,208,66,60,2026-08-26,Zhou Dynasty,,"POLYGON ((115.831 32.5293, 115.8621 32.5759, 115.9034 32.606…"
23801,Army of King Li,-852.8,-852.7,1285.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of King Li,East Asia,North China,208,66,60,2026-08-26,Zhou Dynasty,,"POLYGON ((115.831 32.5293, 115.8621 32.5759, 115.9034 32.606…"
23802,Army of King Mu,-956.7,-956.6,1402.5,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of King Mu,East Asia,North China,208,66,55,2026-08-26,Zhou Dynasty,,"POLYGON ((110.5224 33.1069, 110.5483 33.0397, 110.5586 32.96…"
23803,Army of King Mu,-941.6,-941.5,1402.5,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of King Mu,East Asia,North China,208,66,55,2026-08-26,Zhou Dynasty,,"POLYGON ((110.5224 33.1069, 110.5483 33.0397, 110.5586 32.96…"
23804,Army of King Mu,-935.6,-935.5,3299.2,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of King Mu,East Asia,North China,208,66,55,2026-08-26,Zhou Dynasty,,"POLYGON ((107.4879 35.8448, 107.4 36.0362, 107.3327 36.0828,…"
23805,Army of King Zhao,-961.8,-961.5,4732.0,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of King Zhao,East Asia,North China,208,66,54,2026-08-26,Zhou Dynasty,,"POLYGON ((116.6983 29.9362, 116.6155 29.8897, 116.5431 29.80…"
23806,Army of King Zhao,-957.7,-957.6,2452.1,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of King Zhao,East Asia,North China,208,66,54,2026-08-26,Zhou Dynasty,,"POLYGON ((112.5155 31.2569, 112.469 31.2, 112.3965 31.1379, …"
23807,Army of Prince Chou,-781.6,-781.5,494.3,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Prince Chou,East Asia,North China,208,67,58,2026-08-26,Zhou Dynasty,,"POLYGON ((111.1379 35.3672, 111.2103 35.3983, 111.3034 35.42…"
23808,Army of Shao Gong Hu,-822.6,-822.4,4893.8,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Shao Gong Hu,East Asia,North China,208,67,54,2026-08-26,Zhou Dynasty,,"POLYGON ((115.098 33.8974, 115.129 33.8457, 115.1807 33.7733…"
23809,Army of Xingting,-709.6,-709.4,363.2,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Xingting,East Asia,North China,208,67,59,2026-08-26,Zhou Dynasty,,"POLYGON ((111.9033 35.0667, 111.9 35.115, 111.8967 35.2083, …"
23810,Army of Xue,-1040.5,-1040.4,1918.5,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Xue,East Asia,North China,208,65,51,2026-08-26,Zhou Dynasty,,"POLYGON ((118.9672 35.7897, 119.0655 35.8207, 119.1172 35.91…"
23811,Army of Xue,-1040.4,-1040.2,3513.1,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Xue,East Asia,North China,208,65,51,2026-08-26,Zhou Dynasty,,"POLYGON ((119.0655 35.8207, 119.1172 35.919, 119.1328 36.037…"
23812,Army of Yin Jifu/Xi Jia,-823.6,-823.4,651.3,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Yin Jifu/Xi Jia,East Asia,North China,208,67,53,2026-08-26,Zhou Dynasty,,"POLYGON ((107.7483 34.2276, 107.6655 34.1966, 107.5827 34.16…"
23813,Army of Yu,-981.6,-981.4,3277.6,TRANSIENT,,(Zhou Dynasty),Zhou Dynasty - Army of Yu,East Asia,North China,208,66,53,2026-08-26,Zhou Dynasty,,"POLYGON ((111.8965 40.1604, 112 40.1862, 112.1241 40.2069, 1…"
23814,Bengwu,-850.1,-806.5,28420.7,POLITY,,(Zhou Dynasty),Zhou Dynasty - Bengwu,East Asia,North China,208,67,49,2026-08-26,Zhou Dynasty,,"POLYGON ((109.9862 34.67764, 109.9816 34.67575, 109.9783 34.…"
23815,Bengwu,-806.5,-771.6,25356.1,POLITY,,(Zhou Dynasty),Zhou Dynasty - Bengwu,East Asia,North China,208,67,49,2026-08-26,Zhou Dynasty,,"POLYGON ((109.2288 35, 109.2075 35.0485, 109.1889 35.0938, 1…"
23816,Cai,-1044.5,-1042.5,18864.0,POLITY,,(Zhou Dynasty),Zhou Dynasty - Cai,East Asia,North China,208,64,55,2026-08-26,Zhou Dynasty,,"POLYGON ((115.0274 33.2878, 115.0564 33.2691, 115.0688 33.23…"
23817,Cai,-1041.4,-1038.5,18864.0,POLITY,,(Zhou Dynasty),Zhou Dynasty - Cai,East Asia,North China,208,64,55,2026-08-26,Zhou Dynasty,,"POLYGON ((115.0274 33.2878, 115.0564 33.2691, 115.0688 33.23…"
23818,Cai,-1030.5,-770.2,18864.0,POLITY,,(Zhou Dynasty),Zhou Dynasty - Cai,East Asia,North China,208,64,55,2026-08-26,Zhou Dynasty,,"POLYGON ((115.0274 33.2878, 115.0564 33.2691, 115.0688 33.23…"
23819,Cao,-1044.5,-770.2,14790.5,POLITY,,(Zhou Dynasty),Zhou Dynasty - Cao,East Asia,North China,208,64,60,2026-08-26,Zhou Dynasty,,"POLYGON ((116.8432 34.9435, 116.8121 34.898, 116.7832 34.858…"
23820,Chao,-1038.5,-991.7,27094.4,POLITY,,(Zhou Dynasty),Zhou Dynasty - Chao,East Asia,North China,208,65,63,2026-08-26,Zhou Dynasty,,"POLYGON ((119.1383 32.1155, 119.1279 32.1528, 119.1114 32.19…"
23821,Chao,-990.5,-945.5,27094.4,POLITY,,(Zhou Dynasty),Zhou Dynasty - Chao,East Asia,North China,208,65,63,2026-08-26,Zhou Dynasty,,"POLYGON ((119.1383 32.1155, 119.1279 32.1528, 119.1114 32.19…"
23822,Chen,-1038.5,-770.2,10420.7,POLITY,,(Zhou Dynasty),Zhou Dynasty - Chen,East Asia,North China,208,65,55,2026-08-26,Zhou Dynasty,,"POLYGON ((114.9543 33.3057, 114.9171 33.3285, 114.8798 33.34…"
23823,Cheng,-850.1,-770.3,17296.8,POLITY,,(Zhou Dynasty),Zhou Dynasty - Cheng,East Asia,North China,208,66,61,2026-08-26,Zhou Dynasty,,"POLYGON ((114.9679 36.401, 114.9487 36.4112, 114.9583 36.463…"
23824,Chu,-1030.5,-970.5,220074.8,POLITY,,(Zhou Dynasty),Zhou Dynasty - Chu,East Asia,North China,208,66,51,2026-08-26,Zhou Dynasty,,"POLYGON ((113.931 29.989, 113.9352 29.9698, 113.9476 29.9506…"
23825,Deng,-1038.5,-861.2,15783.0,POLITY,,(Zhou Dynasty),Zhou Dynasty - Deng,East Asia,North China,208,65,57,2026-08-26,Zhou Dynasty,,"POLYGON ((111.9793 33.7384, 112.0019 33.7195, 112.0371 33.71…"
23826,Deng,-860.5,-859.7,15783.0,POLITY,,(Zhou Dynasty),Zhou Dynasty - Deng,East Asia,North China,208,65,57,2026-08-26,Zhou Dynasty,,"POLYGON ((111.9793 33.7384, 112.0019 33.7195, 112.0371 33.71…"
23827,Deng,-859.3,-850.8,15783.0,POLITY,,(Zhou Dynasty),Zhou Dynasty - Deng,East Asia,North China,208,65,57,2026-08-26,Zhou Dynasty,,"POLYGON ((111.9793 33.7384, 112.0019 33.7195, 112.0371 33.71…"
23828,Di,-850.1,-770.7,19403.0,TRIBAL_AREA,,(Zhou Dynasty),Zhou Dynasty - Di,East Asia,North China,208,66,62,2026-08-26,Zhou Dynasty,,"POLYGON ((113.319 38.0241, 113.4069 37.9983, 113.5052 37.982…"
23829,E,-1045.5,-944.7,9578.4,POLITY,,(Zhou Dynasty),Zhou Dynasty - E,East Asia,North China,208,64,49,2026-08-26,Zhou Dynasty,,"POLYGON ((114.9345 29.7622, 114.8869 29.7413, 114.8248 29.73…"
23830,E,-943.3,-862.5,9578.4,POLITY,,(Zhou Dynasty),Zhou Dynasty - E,East Asia,North China,208,64,49,2026-08-26,Zhou Dynasty,,"POLYGON ((114.9345 29.7622, 114.8869 29.7413, 114.8248 29.73…"
23831,E,-861.7,-861.5,9578.4,POLITY,,(Zhou Dynasty),Zhou Dynasty - E,East Asia,North China,208,64,49,2026-08-26,Zhou Dynasty,,"POLYGON ((114.9345 29.7622, 114.8869 29.7413, 114.8248 29.73…"
23832,Eastern Guo,-850.1,-771.7,2862.9,POLITY,,(Zhou Dynasty),Zhou Dynasty - Eastern Guo,East Asia,North China,208,67,51,2026-08-26,Zhou Dynasty,,"POLYGON ((113.2852 34.93789, 113.2972 34.9166, 113.3034 34.8…"
23833,Fan,-770.1,-635.5,921.4,POLITY,,(Zhou Dynasty),Zhou Dynasty - Fan,East Asia,North China,208,67,63,2026-08-26,Zhou Dynasty,,"POLYGON ((112.2953 34.94119, 112.2897 34.94367, 112.2782 34.…"
23834,Feng,-1040.5,-1038.5,15092.9,POLITY,,(Zhou Dynasty),Zhou Dynasty - Feng,East Asia,North China,208,65,49,2026-08-26,Zhou Dynasty,,"POLYGON ((116.9465 37.3162, 117.0022 37.3108, 117.0604 37.30…"
23835,Gong,-770.1,-500.5,405.7,POLITY,,(Zhou Dynasty),Zhou Dynasty - Gong,East Asia,North China,208,68,53,2026-08-26,Zhou Dynasty,,"POLYGON ((112.7216 34.82378, 112.7352 34.82492, 112.7514 34.…"
23836,Guan,-1044.5,-1042.5,2862.9,POLITY,,(Zhou Dynasty),Zhou Dynasty - Guan,East Asia,North China,208,64,53,2026-08-26,Zhou Dynasty,,"POLYGON ((113.2852 34.93789, 113.2972 34.9166, 113.3034 34.8…"
23837,Guan,-1041.5,-1038.5,2862.9,POLITY,,(Zhou Dynasty),Zhou Dynasty - Guan,East Asia,North China,208,64,53,2026-08-26,Zhou Dynasty,,"POLYGON ((113.2852 34.93789, 113.2972 34.9166, 113.3034 34.8…"
23838,Huaiyi,-822.5,-770.4,30764.4,POLITY,,(Zhou Dynasty),Zhou Dynasty - Huaiyi,East Asia,North China,208,67,55,2026-08-26,Zhou Dynasty,,"POLYGON ((115 33.843, 115.1914 33.8823, 115.3776 33.8954, 11…"
23839,Huo,-1044.5,-1042.5,7593.6,POLITY,,(Zhou Dynasty),Zhou Dynasty - Huo,East Asia,North China,208,64,51,2026-08-26,Zhou Dynasty,,"POLYGON ((111.3241 37.2448, 111.3862 37.1931, 111.469 37.156…"
23840,Huo,-1041.6,-850.1,7593.6,POLITY,,(Zhou Dynasty),Zhou Dynasty - Huo,East Asia,North China,208,64,51,2026-08-26,Zhou Dynasty,,"POLYGON ((111.3241 37.2448, 111.3862 37.1931, 111.469 37.156…"
